time,open,high,low,close,volume,ticker
2019-06-21,21820,21990,21650,21690,501660,BID
2019-06-24,21790,22020,21620,21760,750120,BID
2019-06-25,21760,21820,21420,21420,734450,BID
2019-06-26,21350,21720,21290,21690,1052510,BID
2019-06-27,21650,21650,21350,21350,664820,BID
2019-06-28,21350,21490,20950,21150,653190,BID
2019-07-01,21490,21690,21420,21590,550440,BID
2019-07-02,21420,21620,21390,21390,454740,BID
2019-07-03,21350,21620,21350,21420,409880,BID
2019-07-04,21620,21920,21490,21890,1147150,BID
2019-07-05,21790,22160,21760,21890,1204780,BID
2019-07-08,21960,21960,21620,21720,564180,BID
2019-07-09,21620,21820,21620,21760,403680,BID
2019-07-10,21760,21920,21620,21620,699090,BID
2019-07-11,21760,22360,21620,22320,2461040,BID
2019-07-12,22360,22560,22220,22290,1417000,BID
2019-07-15,22220,22360,22190,22220,913470,BID
2019-07-16,22320,23060,22320,23060,3287930,BID
2019-07-17,23020,23290,22860,23060,1551860,BID
2019-07-18,22990,23160,22820,23160,1442460,BID
2019-07-19,23360,23620,23160,23290,1713010,BID
2019-07-22,23490,23990,23360,23860,2863060,BID
2019-07-23,23860,23860,23160,23520,2132860,BID
2019-07-24,23620,23620,22820,22990,1886280,BID
2019-07-25,22890,23490,22890,23490,1316210,BID
2019-07-26,23360,23960,23360,23890,2184360,BID
2019-07-29,23820,23890,23560,23890,1351320,BID
2019-07-30,23760,23760,23320,23360,1623110,BID
2019-07-31,23360,23690,23160,23690,933640,BID
2019-08-01,23690,23690,23390,23660,744670,BID
2019-08-02,23360,24020,23290,23890,1824090,BID
2019-08-05,23690,23890,23660,23890,1969000,BID
2019-08-06,23020,23790,23020,23490,1229640,BID
2019-08-07,23590,23690,23160,23160,1081380,BID
2019-08-08,23160,23460,23120,23160,908980,BID
2019-08-09,23360,23360,22820,23160,997910,BID
2019-08-12,23260,23620,22720,23590,1373320,BID
2019-08-13,23390,23620,23190,23290,817060,BID
2019-08-14,23560,23620,23190,23420,520650,BID
2019-08-15,23020,23420,23020,23420,551130,BID
2019-08-16,23360,24490,23290,24020,3237040,BID
2019-08-19,24360,24690,24220,24490,1132960,BID
2019-08-20,24660,24660,24390,24560,800200,BID
2019-08-21,24360,25530,24360,25260,2691400,BID
2019-08-22,25360,25430,25030,25090,1618940,BID
2019-08-23,25230,25230,24790,25060,977030,BID
2019-08-26,24620,25260,24420,25260,1806980,BID
2019-08-27,25560,25630,25030,25030,1170790,BID
2019-08-28,25030,25360,24960,25090,932680,BID
2019-08-29,25090,25290,24920,25290,1330160,BID
2019-08-30,25490,25890,25330,25860,2186980,BID
2019-09-03,25890,26090,25790,25830,830420,BID
2019-09-04,25830,25890,25360,25760,921560,BID
2019-09-05,25890,26060,25690,25690,939140,BID
2019-09-06,25690,25690,25060,25360,1528000,BID
2019-09-09,25360,25430,25190,25430,801830,BID
2019-09-10,25330,25760,25230,25560,1003930,BID
2019-09-11,25360,25630,25330,25490,519270,BID
2019-09-12,25590,25860,25360,25790,1763420,BID
2019-09-13,25930,26590,25760,26590,2303060,BID
2019-09-16,26590,27230,26560,26690,1250810,BID
2019-09-17,26490,27360,26290,27360,1566850,BID
2019-09-18,27290,27530,27060,27460,1630310,BID
2019-09-19,27490,27530,27190,27230,1029490,BID
2019-09-20,27230,27430,26560,26690,2204400,BID
2019-09-23,26490,27030,26430,26460,1089550,BID
2019-09-24,26560,26690,26330,26330,821180,BID
2019-09-25,26190,26630,25960,26630,1445080,BID
2019-09-26,26630,27160,26630,26790,888310,BID
2019-09-27,26890,26960,26730,26860,876890,BID
2019-09-30,26830,27130,26290,26290,1429150,BID
2019-10-01,26290,26690,26290,26690,862420,BID
2019-10-02,26690,27230,26660,26830,1505190,BID
2019-10-03,26560,27530,26530,27530,1939160,BID
2019-10-04,27560,27790,27030,27030,884430,BID
2019-10-07,27290,27290,26690,26960,807180,BID
2019-10-08,26960,27430,26760,27430,650420,BID
2019-10-09,27430,27890,27230,27530,1415560,BID
2019-10-10,27530,27830,27360,27360,1054690,BID
2019-10-11,27360,27490,27160,27230,552640,BID
2019-10-14,27360,27990,27260,27460,1381960,BID
2019-10-15,27360,27730,27360,27630,631810,BID
2019-10-16,27630,27790,27460,27460,650130,BID
2019-10-17,27590,27590,27230,27230,801110,BID
2019-10-18,27230,27230,26690,26760,1225560,BID
2019-10-21,26490,26690,26230,26230,1281520,BID
2019-10-22,26230,26690,26230,26690,566150,BID
2019-10-23,26690,26890,26590,26760,455760,BID
2019-10-24,26760,27030,26530,26890,513170,BID
2019-10-25,26690,27060,26560,26830,968770,BID
2019-10-28,27430,27490,27090,27090,800080,BID
2019-10-29,27290,27290,26690,27090,921380,BID
2019-10-30,27030,27230,26790,26830,760410,BID
2019-10-31,26830,27160,26730,27090,777680,BID
2019-11-01,27030,27430,26890,27360,1180640,BID
2019-11-04,27430,28330,27430,28160,1744250,BID
2019-11-05,28230,28360,28130,28360,898400,BID
2019-11-06,28260,28500,28160,28160,821030,BID
2019-11-07,28510,28850,28160,28710,1105060,BID
2019-11-08,28850,28990,28440,28510,729880,BID
2019-11-11,28470,28920,28370,28510,724450,BID
2019-11-12,28580,29130,28510,29060,1499510,BID
2019-11-13,29130,29610,29130,29610,1804440,BID
2019-11-14,29680,29680,29060,29330,811080,BID
2019-11-15,29440,29470,28990,28990,627650,BID
2019-11-18,28850,29130,28470,28510,958470,BID
2019-11-19,28510,28780,28370,28750,676040,BID
2019-11-20,28920,28920,28470,28680,246520,BID
2019-11-21,28640,28780,28400,28440,611690,BID
2019-11-22,28640,28640,27470,27750,1041320,BID
2019-11-25,27750,28020,27260,27400,822450,BID
2019-11-26,27820,27990,27470,27610,406540,BID
2019-11-27,27680,28580,27680,28160,1060810,BID
2019-11-28,28300,28300,27920,28060,396280,BID
2019-11-29,27950,28230,27950,27950,391620,BID
2019-12-02,27820,27820,27200,27200,702050,BID
2019-12-03,27200,27640,26920,27400,786830,BID
2019-12-04,27400,27990,27330,27850,352310,BID
2019-12-05,27990,28020,27370,27610,393640,BID
2019-12-06,27400,27750,27300,27370,374930,BID
2019-12-09,27610,27610,27370,27610,358570,BID
2019-12-10,27610,27850,27440,27540,415660,BID
2019-12-11,27540,27680,27470,27680,280130,BID
2019-12-12,28020,28300,27750,28300,724090,BID
2019-12-13,28300,28960,28300,28920,1426060,BID
2019-12-16,29130,29160,28640,28920,841690,BID
2019-12-17,28850,28920,28510,28610,580480,BID
2019-12-18,28370,29370,28370,28990,1478200,BID
2019-12-19,29060,29300,28580,29130,702550,BID
2019-12-20,28990,29540,28990,29510,712940,BID
2019-12-23,29510,31030,29510,30890,2442660,BID
2019-12-24,30750,31160,30580,30990,741520,BID
2019-12-25,30440,31230,30440,31200,585450,BID
2019-12-26,31100,31300,30510,30510,525840,BID
2019-12-27,30510,31890,30370,31890,1098010,BID
2019-12-30,31960,32540,31750,31820,872650,BID
2019-12-31,31890,32100,31680,31850,630410,BID
2020-01-02,31750,32580,31680,32369,872620,BID
2020-01-03,32680,32790,32229,32229,603940,BID
2020-01-06,32229,32229,31610,31610,794490,BID
2020-01-07,31610,32229,31200,32229,526890,BID
2020-01-08,31750,33060,31610,32509,1230830,BID
2020-01-09,32960,34440,32860,34270,1573190,BID
2020-01-10,34270,35890,34240,35410,1506410,BID
2020-01-13,34440,35550,34170,34580,544740,BID
2020-01-14,34580,35550,34440,34580,752200,BID
2020-01-15,34440,35410,34440,35200,695290,BID
2020-01-16,35200,37340,35200,37270,1004080,BID
2020-01-17,37340,37690,36650,36930,643490,BID
2020-01-20,36930,37410,36720,36790,761650,BID
2020-01-21,36790,37620,36790,37270,609600,BID
2020-01-22,37270,38520,37130,38310,781390,BID
2020-01-30,37620,37890,35890,36380,1388710,BID
2020-01-31,36100,37000,35550,35550,1154570,BID
2020-02-03,34370,37960,33060,36930,1562560,BID
2020-02-04,37550,37760,37000,37550,1406270,BID
2020-02-05,37890,38100,36930,36930,718710,BID
2020-02-06,36860,37340,36580,36720,1469930,BID
2020-02-07,36380,36790,35620,35690,1501140,BID
2020-02-10,35130,35340,33890,33890,1111680,BID
2020-02-11,33890,35480,33890,35060,917080,BID
2020-02-12,35550,35750,34990,35060,704550,BID
2020-02-13,34990,35200,34440,34790,578820,BID
2020-02-14,34580,34930,34510,34510,627040,BID
2020-02-17,34650,35550,34580,35550,863730,BID
2020-02-18,35820,36310,35550,35890,879430,BID
2020-02-19,35890,35960,35340,35410,372250,BID
2020-02-20,35820,35890,35340,35410,552810,BID
2020-02-21,35410,35410,33650,34170,2619020,BID
2020-02-24,33270,33680,31960,31960,1081210,BID
2020-02-25,31060,33680,31060,33680,878610,BID
2020-02-26,32860,33340,32340,32439,626350,BID
2020-02-27,32439,32920,32060,32509,722680,BID
2020-02-28,31750,32030,31100,31410,972320,BID
2020-03-02,31680,31680,31060,31160,568290,BID
2020-03-03,32299,32960,31540,32369,1016900,BID
2020-03-04,32439,32439,31680,31850,658350,BID
2020-03-05,32130,32610,32100,32200,872610,BID
2020-03-06,31410,32540,31410,32340,555990,BID
2020-03-09,30160,30850,30090,30090,944020,BID
2020-03-10,29330,30370,28510,29270,1366220,BID
2020-03-11,30030,30030,27230,27230,1522030,BID
2020-03-12,25370,26020,25330,25330,1531140,BID
2020-03-13,23570,25330,23570,24160,2330290,BID
2020-03-16,24160,24810,22470,22640,2191590,BID
2020-03-17,21120,23400,21120,23330,1774340,BID
2020-03-18,23470,24500,23430,23850,1743970,BID
2020-03-19,23430,23610,22610,23050,906470,BID
2020-03-20,23190,23500,22710,22850,771320,BID
2020-03-23,21400,22020,21260,21260,2728710,BID
2020-03-24,21400,22050,21190,21810,1227020,BID
2020-03-25,23050,23090,22640,22920,1611980,BID
2020-03-26,22780,23610,22190,22980,1148580,BID
2020-03-27,22850,23300,22360,22780,1128210,BID
2020-03-30,21400,22020,21190,21330,1369430,BID
2020-03-31,22090,22190,20360,21290,1018770,BID
2020-04-01,21330,22780,21260,22160,1190960,BID
2020-04-03,22500,23680,22500,23680,1547020,BID
2020-04-06,24640,25330,24230,25330,1881640,BID
2020-04-07,25880,26020,24850,25540,1793050,BID
2020-04-08,24710,26230,24230,26190,1456160,BID
2020-04-09,26190,26640,25990,26020,1349000,BID
2020-04-10,25750,26090,25330,25470,1198580,BID
2020-04-13,25330,26020,25260,25640,1056950,BID
2020-04-14,25570,25920,24710,25190,1220360,BID
2020-04-15,25330,26020,25330,25750,1107070,BID
2020-04-16,25680,25750,25370,25750,1210270,BID
2020-04-17,26130,26370,25680,25810,1151710,BID
2020-04-20,26160,26230,25500,25610,1371830,BID
2020-04-21,24850,25400,23950,23950,2238980,BID
2020-04-22,22850,25570,22850,24990,1413800,BID
2020-04-23,25540,25680,24920,24990,789930,BID
2020-04-24,25160,25160,24370,24850,592910,BID
2020-04-27,24990,25120,24230,24230,1205680,BID
2020-04-28,24230,24710,23810,24260,589490,BID
2020-04-29,24570,24780,24160,24570,595490,BID
2020-05-04,24570,25120,24230,24370,655630,BID
2020-05-05,24370,24710,24300,24370,427650,BID
2020-05-06,24470,24850,24370,24850,739320,BID
2020-05-07,25060,25950,25060,25920,2524450,BID
2020-05-08,26190,27130,25920,26230,2563570,BID
2020-05-11,26570,26920,26190,26570,1209730,BID
2020-05-12,26440,26680,26190,26610,1645960,BID
2020-05-13,26440,27470,26090,27330,2725900,BID
2020-05-14,26920,27950,26920,27400,1994890,BID
2020-05-15,27470,27680,26500,26640,1909780,BID
2020-05-18,26540,26850,26230,26850,1864370,BID
2020-05-19,27540,27540,26850,26990,1686240,BID
2020-05-20,26920,27130,26570,27020,900670,BID
2020-05-21,27260,27710,27230,27400,2474770,BID
2020-05-22,27400,27610,27130,27130,1140830,BID
2020-05-25,27130,27470,26920,27370,888300,BID
2020-05-26,27440,28990,27440,28990,2954120,BID
2020-05-27,29510,29510,27470,27470,2293240,BID
2020-05-28,27610,28270,27470,28090,1913890,BID
2020-05-29,27890,27950,27470,27680,1669730,BID
2020-06-01,27820,28680,27780,28610,1104330,BID
2020-06-02,28640,28920,27950,27990,1496600,BID
2020-06-03,28230,28440,27950,28300,896130,BID
2020-06-04,28440,29200,28370,28850,2013380,BID
2020-06-05,28850,29130,28470,29060,1216160,BID
2020-06-08,29470,30370,29330,30370,2487930,BID
2020-06-09,30440,30440,29890,29920,1119590,BID
2020-06-10,29750,30440,29330,30030,1297400,BID
2020-06-11,30030,30160,27950,27950,2386670,BID
2020-06-12,27260,29330,27260,29330,1913590,BID
2020-06-15,29200,29200,27540,27540,1503480,BID
2020-06-16,28640,28710,27950,28090,958780,BID
2020-06-17,28090,28370,27510,27820,817560,BID
2020-06-18,27820,28020,27610,27950,629450,BID
2020-06-19,28440,28610,28090,28610,720420,BID
2020-06-22,28640,28890,28160,28510,622920,BID
2020-06-23,28330,28540,27950,28090,1110100,BID
