time,open,high,low,close,volume,ticker
2023-03-08,17020,17540,17020,17540,2784900,ACB
2023-03-09,17540,17860,17470,17790,3737400,ACB
2023-03-10,17580,17680,17360,17470,2422000,ACB
2023-03-13,17360,17510,17090,17190,4017400,ACB
2023-03-14,17230,17330,16810,16880,6765600,ACB
2023-03-15,17260,17400,17150,17400,1959500,ACB
2023-03-16,17190,17360,16940,17120,2498900,ACB
2023-03-17,17230,17300,17090,17090,1248400,ACB
2023-03-20,16980,17090,16840,16840,2456100,ACB
2023-03-21,17120,17120,16730,16980,1488000,ACB
2023-03-22,17090,17090,16880,17050,1634400,ACB
2023-03-23,16910,17260,16810,17150,6903800,ACB
2023-03-24,17260,17440,17190,17260,1581100,ACB
2023-03-27,17260,17360,17090,17230,2178900,ACB
2023-03-28,17300,17400,17150,17190,8116600,ACB
2023-03-29,17190,17260,17090,17150,9895600,ACB
2023-03-30,17260,17330,17230,17260,1906700,ACB
2023-03-31,17330,17720,17300,17580,5332800,ACB
2023-04-03,17720,17820,17540,17750,9828800,ACB
2023-04-04,17720,17790,17580,17680,7088200,ACB
2023-04-05,17610,17720,17580,17680,2620300,ACB
2023-04-06,17820,17860,17580,17610,3150600,ACB
2023-04-07,17510,17610,17470,17540,2334500,ACB
2023-04-10,17610,17650,17440,17470,3526200,ACB
2023-04-11,17470,17580,17330,17470,1552600,ACB
2023-04-12,17540,17580,17400,17440,3120400,ACB
2023-04-13,17510,17580,17440,17510,2459800,ACB
2023-04-14,17580,17610,17440,17440,4919900,ACB
2023-04-17,17510,17540,17400,17540,1437400,ACB
2023-04-18,17540,17540,17400,17440,1844600,ACB
2023-04-19,17400,17400,17120,17120,4316600,ACB
2023-04-20,17190,17230,16980,16980,2319400,ACB
2023-04-21,17050,17120,17020,17020,2240900,ACB
2023-04-24,17050,17150,16910,16910,2227100,ACB
2023-04-25,17050,17150,16910,16980,5860500,ACB
2023-04-26,16940,16980,16810,16910,3544400,ACB
2023-04-27,16980,17150,16910,16910,2027400,ACB
2023-04-28,16980,17120,16940,17090,3101600,ACB
2023-05-04,17050,17360,17050,17230,2610600,ACB
2023-05-05,17190,17360,17190,17260,2440200,ACB
2023-05-08,17300,17540,17260,17540,2068500,ACB
2023-05-09,17540,17580,17400,17510,3009500,ACB
2023-05-10,17470,17510,17400,17470,1787600,ACB
2023-05-11,17540,17610,17400,17540,2460100,ACB
2023-05-12,17540,17580,17400,17510,2156800,ACB
2023-05-15,17680,17750,17510,17510,6205700,ACB
2023-05-16,17540,17580,17470,17540,1330500,ACB
2023-05-17,17540,17650,17440,17470,3155100,ACB
2023-05-18,17470,17610,17440,17580,3136400,ACB
2023-05-19,17580,17580,17360,17510,4006500,ACB
2023-05-22,17540,17580,17470,17540,4189600,ACB
2023-05-23,17680,17960,17540,17650,21032000,ACB
2023-05-24,17890,17890,17510,17650,11048500,ACB
2023-05-25,17680,17680,17470,17610,8790400,ACB
2023-05-26,17680,17680,17510,17540,8560600,ACB
2023-05-29,17610,17750,17540,17650,16572400,ACB
2023-05-30,17750,17750,17540,17680,22595600,ACB
2023-05-31,17680,17820,17540,17820,29153500,ACB
2023-06-01,18060,18270,17850,17980,12761200,ACB
2023-06-02,18060,18560,18020,18310,15030000,ACB
2023-06-05,18480,18610,18190,18270,13842800,ACB
2023-06-06,18310,18350,18230,18310,9941200,ACB
2023-06-07,18310,18480,18310,18350,9178100,ACB
2023-06-08,18310,18400,18140,18140,9677000,ACB
2023-06-09,18190,18190,17890,18100,7464100,ACB
2023-06-12,18190,18190,17930,18020,4285400,ACB
2023-06-13,18060,18140,17980,18140,7969500,ACB
2023-06-14,18190,18400,18140,18190,8030500,ACB
2023-06-15,18190,18230,18100,18230,5405900,ACB
2023-06-16,18230,18560,18140,18310,14410500,ACB
2023-06-19,18310,18350,18140,18190,4658700,ACB
2023-06-20,18190,18230,18060,18190,5637600,ACB
2023-06-21,18140,18230,18100,18230,5482100,ACB
2023-06-22,18270,18400,18190,18190,7973200,ACB
2023-06-23,18230,18400,18140,18400,11433200,ACB
2023-06-26,18650,18900,18480,18690,11784600,ACB
2023-06-27,18940,18940,18650,18650,5619900,ACB
2023-06-28,18650,18820,18560,18730,8230200,ACB
2023-06-29,18730,18820,18400,18400,8151200,ACB
2023-06-30,18400,18520,18310,18520,5117900,ACB
2023-07-03,18520,18560,18440,18520,4029900,ACB
2023-07-04,18440,18520,18400,18480,4346600,ACB
2023-07-05,18480,18560,18440,18440,8124400,ACB
2023-07-06,18440,18480,18190,18230,6424400,ACB
2023-07-07,18230,18270,18060,18230,7142800,ACB
2023-07-10,18270,18560,18230,18440,9032000,ACB
2023-07-11,18730,18730,18440,18480,8848500,ACB
2023-07-12,18650,18650,18310,18350,5185000,ACB
2023-07-13,18480,18480,18310,18480,6741100,ACB
2023-07-14,18520,18560,18310,18480,6897700,ACB
2023-07-17,18520,18520,18400,18480,6533500,ACB
2023-07-18,18400,18480,18350,18480,6780400,ACB
2023-07-19,18480,18610,18440,18480,9552300,ACB
2023-07-20,18480,18520,18400,18480,6284600,ACB
2023-07-21,18480,18560,18400,18560,6679400,ACB
2023-07-24,18560,18650,18440,18520,6759900,ACB
2023-07-25,18480,18900,18480,18730,13703900,ACB
2023-07-26,18730,18860,18650,18730,5967200,ACB
2023-07-27,18730,18770,18520,18610,7207700,ACB
2023-07-28,18650,18820,18520,18650,8610200,ACB
2023-07-31,18900,19280,18860,19280,19206000,ACB
2023-08-01,19530,19530,19110,19190,13714200,ACB
2023-08-02,19150,19450,19150,19400,12406100,ACB
2023-08-03,19360,19740,19320,19700,17006600,ACB
2023-08-04,19820,20500,19530,20500,18672300,ACB
2023-08-07,20120,20200,19820,19950,28085700,ACB
2023-08-08,19990,20080,19570,19660,15266300,ACB
2023-08-09,19660,19820,19450,19490,15555900,ACB
2023-08-10,19530,19610,19240,19240,12692000,ACB
2023-08-11,19280,19320,18980,19240,9157400,ACB
2023-08-14,19240,19360,19150,19360,10439500,ACB
2023-08-15,19450,19530,19190,19190,6458700,ACB
2023-08-16,19190,19360,19150,19240,8397000,ACB
2023-08-17,19280,19320,19150,19190,7675000,ACB
2023-08-18,19070,19070,18400,18400,20451400,ACB
2023-08-21,18350,18650,18350,18480,7974800,ACB
2023-08-22,18560,18610,18140,18520,9067900,ACB
2023-08-23,18650,18730,18350,18350,5544300,ACB
2023-08-24,18350,18690,18350,18520,5311100,ACB
2023-08-25,18480,18520,18350,18440,5378200,ACB
2023-08-28,18480,18560,18440,18520,5156300,ACB
2023-08-29,18520,18650,18440,18520,5774700,ACB
2023-08-30,18520,18900,18520,18860,7222100,ACB
2023-08-31,18860,18980,18860,18980,7206600,ACB
2023-09-05,19070,19360,19030,19110,7626800,ACB
2023-09-06,19110,19280,18980,19280,4778100,ACB
2023-09-07,19320,19450,19110,19240,9854900,ACB
2023-09-08,19240,19280,19070,19110,5525800,ACB
2023-09-11,19150,19240,18690,18770,10535900,ACB
2023-09-12,18770,19110,18650,19110,6681500,ACB
2023-09-13,19110,19150,18860,18940,6938800,ACB
2023-09-14,18900,19150,18820,18860,6192000,ACB
2023-09-15,18980,19110,18860,19030,5249900,ACB
2023-09-18,18980,19030,18730,18860,4363000,ACB
2023-09-19,18860,18980,18690,18730,8079400,ACB
2023-09-20,18730,18940,18690,18860,5294700,ACB
2023-09-21,18820,18940,18770,18820,5426000,ACB
2023-09-22,18650,18900,18560,18730,9793000,ACB
2023-09-25,18730,18770,18480,18480,7623000,ACB
2023-09-26,18520,18690,18350,18400,9404200,ACB
2023-09-27,18400,18480,18270,18480,5685000,ACB
2023-09-28,18350,18480,18230,18270,4991800,ACB
2023-09-29,18310,18520,18310,18350,2338700,ACB
2023-10-02,18310,18440,18230,18400,3809300,ACB
2023-10-03,18310,18400,18140,18140,5507600,ACB
2023-10-04,18100,18230,18060,18140,3178300,ACB
2023-10-05,18270,18440,18140,18140,3350700,ACB
2023-10-06,18140,18400,18100,18310,2440800,ACB
2023-10-09,18230,18940,18230,18900,8978000,ACB
2023-10-10,18900,19190,18900,19150,6535100,ACB
2023-10-11,19150,19150,18940,19070,2844500,ACB
2023-10-12,19070,19240,18900,19070,5633800,ACB
2023-10-13,18980,19070,18900,19030,4691800,ACB
2023-10-16,18940,19070,18820,18980,4219800,ACB
2023-10-17,18980,19030,18860,18860,3657500,ACB
2023-10-18,18860,18860,18520,18520,6208800,ACB
2023-10-19,18520,18610,18310,18310,6209300,ACB
2023-10-20,18310,18560,18310,18400,3670300,ACB
2023-10-23,18560,18560,18230,18310,2398300,ACB
2023-10-24,18440,18560,18310,18400,2550700,ACB
2023-10-25,18650,18690,18400,18400,2487200,ACB
2023-10-26,18270,18270,17600,17720,12593400,ACB
2023-10-27,18020,18230,17810,18100,3180900,ACB
2023-10-30,18140,18190,17890,17890,3856500,ACB
2023-10-31,17930,18100,17850,17980,3489400,ACB
2023-11-01,17980,18190,17930,18140,4832800,ACB
2023-11-02,18270,18730,18140,18730,5148100,ACB
2023-11-03,18730,18820,18520,18520,4885400,ACB
2023-11-06,18650,18770,18560,18650,3789100,ACB
2023-11-07,18560,18690,18560,18560,2325400,ACB
2023-11-08,18560,19240,18520,19150,7911900,ACB
2023-11-09,19240,19240,18940,18940,4763900,ACB
2023-11-10,18820,18980,18690,18820,5047700,ACB
2023-11-13,18860,18980,18650,18860,3415300,ACB
2023-11-14,18860,19240,18860,19070,10301200,ACB
2023-11-15,19320,19740,19280,19530,32333400,ACB
2023-11-16,19530,19660,19400,19570,8080900,ACB
2023-11-17,19660,19660,18940,19070,12350400,ACB
2023-11-20,18820,19280,18610,18900,10207600,ACB
2023-11-21,19030,19150,18900,18980,3711000,ACB
2023-11-22,18900,19110,18770,19070,4392400,ACB
2023-11-23,19070,19110,18650,18650,5181900,ACB
2023-11-24,18730,18730,18310,18520,7898300,ACB
2023-11-27,18520,18560,18350,18350,3259000,ACB
2023-11-28,18400,18560,18230,18400,4187100,ACB
2023-11-29,18480,18770,18480,18520,4828800,ACB
2023-11-30,18520,18730,18440,18440,5243600,ACB
2023-12-01,18610,18610,18270,18440,5734700,ACB
2023-12-04,18520,18860,18480,18730,9041000,ACB
2023-12-05,18730,18860,18520,18610,3557500,ACB
2023-12-06,18610,18730,18480,18730,2791900,ACB
2023-12-07,18730,18900,18650,18820,7237600,ACB
2023-12-08,18820,18940,18730,18820,3812500,ACB
2023-12-11,18860,18900,18690,18820,2274400,ACB
2023-12-12,18860,18900,18730,18900,3228200,ACB
2023-12-13,18900,18940,18730,18730,3929800,ACB
2023-12-14,18820,19110,18730,18900,6945700,ACB
2023-12-15,18980,19190,18940,19110,6189100,ACB
2023-12-18,19070,19150,19030,19150,6388000,ACB
2023-12-19,19150,19400,19150,19360,11470900,ACB
2023-12-20,19360,19530,19360,19490,8859100,ACB
2023-12-21,19490,19530,19360,19530,7082700,ACB
2023-12-22,19490,19570,19490,19490,4510000,ACB
2023-12-25,19530,19700,19490,19610,7582400,ACB
2023-12-26,19660,19660,19530,19530,5728800,ACB
2023-12-27,19490,19660,19490,19570,4866000,ACB
2023-12-28,19570,20120,19570,19950,10513000,ACB
2023-12-29,20080,20240,19990,20080,9195100,ACB
2024-01-02,20120,20790,20120,20540,13883500,ACB
