time,open,high,low,close,volume,ticker
2021-02-08,94250,94250,89270,90560,4331600,VNM
2021-02-09,90560,93650,90210,92880,1931700,VNM
2021-02-17,92880,93650,92280,93490,2872300,VNM
2021-02-18,93490,93740,92450,93740,2847400,VNM
2021-02-19,92700,93140,92100,92880,2696500,VNM
2021-02-22,92370,92700,92280,92450,3006200,VNM
2021-02-23,92450,92880,91330,92030,3048400,VNM
2021-02-24,92030,92790,90730,90980,2801000,VNM
2021-02-25,91070,91420,89610,89960,4282900,VNM
2021-02-26,89100,90210,88920,90120,3357800,VNM
2021-03-01,90730,91070,90290,90830,2179000,VNM
2021-03-02,91330,91590,89430,90210,3050100,VNM
2021-03-03,90120,90210,89430,89880,2551300,VNM
2021-03-04,90470,90730,88580,88920,2755100,VNM
2021-03-05,88660,88660,87460,88580,4187600,VNM
2021-03-08,88920,89100,87460,87890,3208200,VNM
2021-03-09,86950,87290,86170,86430,4141900,VNM
2021-03-10,86430,88150,85830,86950,3391300,VNM
2021-03-11,88150,89270,87800,88410,2417000,VNM
2021-03-12,88580,88830,87460,87890,2704600,VNM
2021-03-15,88410,88580,87800,87890,2379400,VNM
2021-03-16,87890,87970,86090,86860,4121100,VNM
2021-03-17,86860,86860,86090,86430,3568400,VNM
2021-03-18,86860,88150,86860,88150,2553400,VNM
2021-03-19,87890,87890,87210,87460,2339400,VNM
2021-03-22,87460,87550,86510,86700,3416300,VNM
2021-03-23,86510,86600,85740,86170,4554300,VNM
2021-03-24,85660,86000,84690,84880,3192200,VNM
2021-03-25,85140,85740,84550,84690,3152700,VNM
2021-03-26,84280,84690,83080,83770,3653700,VNM
2021-03-29,84370,85910,84100,85140,2790300,VNM
2021-03-30,85660,86090,84780,85310,2590400,VNM
2021-03-31,85230,85230,84280,84630,2815600,VNM
2021-04-01,84690,86860,84280,86860,5594000,VNM
2021-04-02,88150,89430,87800,88320,3840000,VNM
2021-04-05,89880,89880,87890,88240,2822700,VNM
2021-04-06,88240,88320,86700,87290,3452600,VNM
2021-04-07,86860,86860,86000,86090,3503700,VNM
2021-04-08,86340,86430,85480,85910,3603800,VNM
2021-04-09,85910,86000,85310,85830,2716700,VNM
2021-04-12,86000,86240,85580,86000,3632400,VNM
2021-04-13,86700,87460,85740,86000,3799100,VNM
2021-04-14,86000,86000,85050,85400,3498500,VNM
2021-04-15,85660,86430,85050,85230,3549400,VNM
2021-04-16,84780,84880,82910,83330,4876400,VNM
2021-04-19,83330,83850,81780,82640,5722900,VNM
2021-04-20,83420,86860,83330,85400,6987200,VNM
2021-04-22,85400,85580,83420,84280,3166300,VNM
2021-04-23,84280,85910,83240,85580,3556800,VNM
2021-04-26,83420,85140,82560,82560,5045600,VNM
2021-04-27,82560,83000,81700,82310,3149400,VNM
2021-04-28,82310,82380,80410,80580,5027100,VNM
2021-04-29,80580,81000,78690,80410,6499700,VNM
2021-05-04,79990,79990,78690,78770,4112800,VNM
2021-05-05,78770,79990,78770,79120,3792300,VNM
2021-05-06,79120,79120,77050,77050,7448600,VNM
2021-05-07,76540,76710,74640,74820,6744500,VNM
2021-05-10,74820,79990,74040,79990,8176900,VNM
2021-05-11,80410,81270,78430,78430,4197000,VNM
2021-05-12,77490,79290,77400,78950,3199300,VNM
2021-05-13,78250,78860,77830,77830,3118400,VNM
2021-05-14,78340,78430,76970,76970,4391200,VNM
2021-05-17,76970,77400,74990,74990,5001300,VNM
2021-05-18,75260,75670,74640,74820,2970100,VNM
2021-05-19,75510,76540,74910,75260,3526100,VNM
2021-05-20,75580,75760,74820,75670,2800500,VNM
2021-05-21,75580,78090,74910,76710,3942800,VNM
2021-05-24,77400,79040,76970,78430,4349800,VNM
2021-05-25,78430,78430,77400,77830,2791200,VNM
2021-05-26,77400,79040,76790,78250,3773300,VNM
2021-05-27,78600,78770,77400,77830,2924300,VNM
2021-05-28,78250,78860,77740,78340,3122200,VNM
2021-05-31,78950,79120,77580,77830,3095900,VNM
2021-06-01,77830,77990,77310,77310,2339900,VNM
2021-06-02,77050,77050,76540,76880,3672400,VNM
2021-06-03,77400,78090,77220,77580,3629000,VNM
2021-06-04,77660,78250,76630,76970,4564400,VNM
2021-06-07,77920,78010,76630,77840,3736600,VNM
2021-06-08,77920,79490,77840,78100,5477700,VNM
2021-06-09,78190,78450,77320,77590,3013500,VNM
2021-06-10,77840,81490,77140,80280,5619300,VNM
2021-06-11,80280,80550,79390,80100,2940400,VNM
2021-06-14,80550,81420,79670,80550,4875100,VNM
2021-06-15,80630,81150,80190,80880,4534800,VNM
2021-06-16,80710,80960,79490,79930,3041200,VNM
2021-06-17,79250,80280,79070,79250,2388800,VNM
2021-06-18,79580,80710,79580,80190,2971800,VNM
2021-06-21,80100,80190,78880,78880,4193600,VNM
2021-06-22,79250,79670,78880,78880,2242800,VNM
2021-06-23,78880,79070,78100,78360,3357300,VNM
2021-06-24,78270,78530,76880,77230,4225000,VNM
2021-06-25,77230,78270,77230,78100,2079300,VNM
2021-06-28,78360,78530,77500,77670,1847900,VNM
2021-06-29,78190,79840,77500,79250,4368100,VNM
2021-06-30,79250,79310,78530,78710,2115600,VNM
2021-07-01,78880,79490,78710,79150,3811500,VNM
2021-07-02,79250,79250,78450,78450,2750900,VNM
2021-07-05,78450,78710,77140,77670,2931000,VNM
2021-07-06,77840,78190,75750,75750,3993400,VNM
2021-07-07,75750,78190,75400,78190,4738700,VNM
2021-07-08,76790,77840,76630,76970,1908900,VNM
2021-07-09,76880,76970,75650,75750,3058100,VNM
2021-07-12,76170,76630,73400,75140,4833100,VNM
2021-07-13,74980,75310,73310,73400,2883300,VNM
2021-07-14,74010,74620,73410,74010,4180200,VNM
2021-07-15,74010,75140,73570,74170,3284100,VNM
2021-07-16,74450,75060,74270,74790,1449600,VNM
2021-07-19,73490,74010,73130,74010,4111700,VNM
2021-07-20,74010,74880,73410,74790,3207300,VNM
2021-07-21,74360,74790,74170,74270,1696200,VNM
2021-07-22,74450,75840,74270,75580,2152400,VNM
2021-07-23,75580,78190,74980,76270,4102400,VNM
2021-07-26,76630,77670,76540,77400,2791400,VNM
2021-07-27,77400,77920,76170,76170,2388200,VNM
2021-07-28,75840,76120,75400,75650,1665500,VNM
2021-07-29,75740,76360,74880,75580,2648300,VNM
2021-07-30,75580,75920,74790,74980,4405200,VNM
2021-08-02,75060,75650,74880,75310,2543500,VNM
2021-08-03,75400,76170,75400,75840,2714600,VNM
2021-08-04,76170,76170,75740,75840,2873000,VNM
2021-08-05,75650,75840,75400,75400,2833600,VNM
2021-08-06,75650,76970,75400,75920,3960600,VNM
2021-08-09,75920,76540,75740,76360,2731300,VNM
2021-08-10,76630,78360,76630,77840,5965600,VNM
2021-08-11,78270,79580,78190,79150,5330400,VNM
2021-08-12,79070,79670,78620,78800,4287800,VNM
2021-08-13,78710,78800,77670,78270,4105500,VNM
2021-08-16,78270,78880,77500,77920,3270800,VNM
2021-08-17,78010,78450,77590,77750,2202200,VNM
2021-08-18,77920,79150,77840,78360,4710100,VNM
2021-08-19,78800,78800,78190,78620,3061300,VNM
2021-08-20,78620,78620,75740,76450,4326800,VNM
2021-08-23,76360,76450,74880,74880,4356500,VNM
2021-08-24,74980,75740,74620,75140,2375700,VNM
2021-08-25,75230,75840,74880,75650,1675500,VNM
2021-08-26,75650,76360,75490,75740,1896000,VNM
2021-08-27,76120,76170,75490,75740,2346900,VNM
2021-08-30,75840,76270,75740,76120,4306000,VNM
2021-08-31,76170,76270,75840,76120,2957200,VNM
2021-09-01,76120,77320,75920,76710,3430100,VNM
2021-09-06,76880,77320,76790,76880,3212200,VNM
2021-09-07,77770,77770,76450,76450,2622200,VNM
2021-09-08,76450,76450,75560,75630,3682200,VNM
2021-09-09,75630,75730,75290,75460,2452400,VNM
2021-09-10,75460,77050,75290,76630,3962100,VNM
2021-09-13,76630,77410,76450,77240,2956200,VNM
2021-09-14,77240,77330,76710,77050,2482900,VNM
2021-09-15,76880,76880,76260,76260,2425000,VNM
2021-09-16,76630,76630,76100,76530,1825400,VNM
2021-09-17,76530,78300,76450,76630,5292600,VNM
2021-09-20,77600,78920,77330,78560,5447700,VNM
2021-09-21,77940,78750,77690,78650,3096300,VNM
2021-09-22,78390,81220,78390,81040,10050100,VNM
2021-09-23,81040,81840,80060,80430,3941300,VNM
2021-09-24,80600,80950,80160,80340,2990000,VNM
2021-09-27,80250,80950,78650,78650,5053900,VNM
2021-09-28,78650,79630,77940,79100,3757200,VNM
2021-09-29,79100,79810,78560,79360,2763400,VNM
2021-09-30,79630,80340,79360,79360,2799400,VNM
2021-10-01,79100,80060,78920,79530,3805400,VNM
2021-10-04,80160,80690,79810,79900,3060200,VNM
2021-10-05,79990,79990,79360,79360,2268000,VNM
2021-10-06,79360,79810,79010,79100,2498500,VNM
2021-10-07,79100,79190,78650,78650,2981800,VNM
2021-10-08,78750,79710,78560,79360,2618600,VNM
2021-10-11,79710,80060,79280,79710,2474800,VNM
2021-10-12,80060,80860,79810,80060,3616300,VNM
2021-10-13,80600,80860,79710,79810,3793100,VNM
2021-10-14,79900,80160,79360,79710,2006400,VNM
2021-10-15,79710,80340,79360,79710,3206000,VNM
2021-10-18,79710,79810,79010,79530,2305800,VNM
2021-10-19,79530,80160,79530,79990,5984500,VNM
2021-10-20,80060,80250,78830,79710,3480500,VNM
2021-10-21,79710,79810,78920,78920,2936500,VNM
2021-10-22,79280,80160,79010,80160,4487700,VNM
2021-10-25,80160,80250,79630,79810,2769500,VNM
2021-10-26,79710,79900,79190,79360,1641200,VNM
2021-10-27,79710,80250,79440,80060,3549900,VNM
2021-10-28,80160,81040,80160,80250,4093700,VNM
2021-10-29,80250,80600,79990,80340,3748500,VNM
2021-11-01,80430,80860,79530,79710,5083800,VNM
2021-11-02,79710,79710,78830,79010,4888900,VNM
2021-11-03,78920,79280,78120,78120,5547900,VNM
2021-11-04,78300,78560,78030,78300,2513000,VNM
2021-11-05,78480,79190,78390,79010,2654600,VNM
2021-11-08,79440,80690,79360,80430,6171800,VNM
2021-11-09,80600,80690,79440,79530,3695000,VNM
2021-11-10,79710,79810,79100,79440,2666100,VNM
2021-11-11,79530,80060,79100,79360,3380600,VNM
2021-11-12,79710,79810,78920,79100,2120400,VNM
2021-11-15,79280,79360,78830,78830,3268000,VNM
2021-11-16,78830,79100,78390,78480,3251700,VNM
2021-11-17,78480,79360,78480,78650,2514400,VNM
2021-11-18,78650,78650,77940,77940,3900000,VNM
2021-11-19,77940,78300,76170,76260,5151200,VNM
2021-11-22,76170,76630,76100,76350,3497600,VNM
2021-11-23,76630,76790,76170,76450,2198800,VNM
2021-11-24,76630,77510,76630,77510,2124500,VNM
2021-11-25,77510,78120,77240,77510,2175400,VNM
2021-11-26,77600,78650,77510,78210,3015700,VNM
2021-11-29,77770,77860,77240,77510,2835900,VNM
2021-11-30,77600,78650,77600,77600,3177100,VNM
2021-12-01,77940,78480,77410,77510,1894500,VNM
2021-12-02,77510,77940,77410,77410,1254100,VNM
2021-12-03,77600,77940,76000,76000,2900400,VNM
2021-12-06,76170,76710,75560,75560,3168200,VNM
2021-12-07,76000,76630,75630,76630,1530000,VNM
2021-12-08,76450,76630,75900,76170,1294500,VNM
2021-12-09,76100,77150,75900,77050,1449900,VNM
2021-12-10,76630,77050,76000,76450,1485000,VNM
2021-12-13,76450,76880,76170,76530,1495700,VNM
2021-12-14,76530,76970,76350,76450,1671200,VNM
2021-12-15,76530,76790,76450,76450,1214100,VNM
2021-12-16,76450,76710,76170,76710,1610300,VNM
2021-12-17,76710,76790,75900,75900,2660200,VNM
2021-12-20,76170,76450,75820,75900,1807000,VNM
2021-12-21,76000,76170,75730,75730,1192900,VNM
2021-12-22,75900,76350,75560,75630,1844400,VNM
2021-12-23,75630,75630,74840,75030,2147800,VNM
2021-12-24,75030,76170,75030,76170,1148400,VNM
2021-12-27,76170,76530,75900,76260,1138300,VNM
2021-12-28,76350,76350,75460,75730,1544400,VNM
2021-12-29,75730,75820,75370,75460,945400,VNM
2021-12-30,75560,75820,75370,75560,893100,VNM
2021-12-31,75730,77510,75560,76530,2325100,VNM
2022-01-04,77240,77410,76790,76790,1885600,VNM
2022-01-05,76880,77050,76170,76350,3124600,VNM
2022-01-06,76260,76260,75560,75630,2848200,VNM
2022-01-07,75560,75820,75290,75460,2553900,VNM
2022-01-10,76370,76550,75200,75370,1735600,VNM
2022-01-11,75290,75630,75200,75370,1829000,VNM
2022-01-12,75460,75460,74480,74830,2183600,VNM
2022-01-13,75100,75370,74650,74830,1711600,VNM
2022-01-14,74830,76640,74480,76270,2516600,VNM
2022-01-17,76550,76550,74650,74650,2100400,VNM
2022-01-18,74650,75200,74380,75100,2100400,VNM
2022-01-19,74650,75200,74480,75100,1764900,VNM
2022-01-20,74740,75020,74650,74740,1488400,VNM
2022-01-21,74740,75020,74290,74380,1576400,VNM
2022-01-24,74380,74480,72940,72940,2222200,VNM
2022-01-25,72490,72940,71240,71330,3758600,VNM
2022-01-26,71410,72490,71410,71770,1452100,VNM
2022-01-27,72140,75100,72140,74830,2039000,VNM
2022-01-28,74740,75830,74560,74830,2257400,VNM
2022-02-07,74930,75630,74650,75200,1324200,VNM
2022-02-08,75100,75200,73850,73850,2708900,VNM
2022-02-09,73850,75370,73850,74560,1799300,VNM
2022-02-10,74560,75020,74100,74480,1612500,VNM
2022-02-11,74290,74380,73770,73850,1624600,VNM
2022-02-14,73400,73850,72940,73030,2971800,VNM
2022-02-15,73030,73400,72940,73120,1465300,VNM
2022-02-16,73120,73210,72320,72400,2825100,VNM
2022-02-17,72490,73120,72400,72760,1787700,VNM
2022-02-18,72140,72760,72140,72590,1808100,VNM
2022-02-21,72860,73490,72860,72940,1280600,VNM
2022-02-22,72860,72940,71770,72040,3204500,VNM
2022-02-23,72040,72490,71870,72040,2200300,VNM
2022-02-24,72040,72040,70700,70790,2723500,VNM
2022-02-25,71150,71590,71060,71060,1347700,VNM
2022-02-28,71060,71150,70050,70600,2258900,VNM
2022-03-01,70600,71500,70420,71330,1273100,VNM
2022-03-02,71330,71330,70250,70700,2037100,VNM
2022-03-03,70860,71150,70420,70600,1486600,VNM
2022-03-04,70600,70600,70050,70150,2511600,VNM
2022-03-07,70150,70150,69080,69170,3511900,VNM
2022-03-08,68700,68890,68440,68530,2383000,VNM
2022-03-09,68440,69170,67550,67630,3003700,VNM
2022-03-10,68440,70150,68440,69430,2971800,VNM
2022-03-11,69520,70700,69430,70250,2322900,VNM
2022-03-14,70250,70250,69240,69520,1654700,VNM
2022-03-15,69340,69790,68700,69520,1482600,VNM
2022-03-16,69520,70250,69340,69620,1850400,VNM
2022-03-17,69890,70050,68790,68790,1354400,VNM
2022-03-18,68980,69340,68440,68440,4233000,VNM
2022-03-21,68440,70150,68440,69890,1884100,VNM
2022-03-22,70150,70150,69170,69240,2390200,VNM
2022-03-23,69170,69340,68360,68530,3226000,VNM
2022-03-24,68440,68530,67710,68090,3389800,VNM
2022-03-25,68090,68260,67630,67710,2699500,VNM
2022-03-28,67810,68090,66100,66100,4038700,VNM
2022-03-29,66180,67990,66180,67990,2118000,VNM
2022-03-30,67990,68980,67630,68630,3413800,VNM
2022-03-31,68630,72940,68440,72860,9645800,VNM
2022-04-01,72940,74480,72320,73570,6112000,VNM
2022-04-04,73850,74290,73400,74020,3808700,VNM
2022-04-05,73670,73670,72400,72400,2202100,VNM
2022-04-06,72040,73120,71240,71410,4306700,VNM
2022-04-07,71950,72040,70700,70700,1760300,VNM
2022-04-08,70700,71240,69620,69620,2738300,VNM
2022-04-12,69620,70050,68890,69170,1776300,VNM
2022-04-13,69170,70700,69080,69520,2118800,VNM
2022-04-14,69790,70250,68700,68700,1810200,VNM
2022-04-15,68890,69890,68440,68890,1362400,VNM
2022-04-18,68890,70150,68790,69340,2564300,VNM
2022-04-19,69430,69970,68440,68440,1670200,VNM
2022-04-20,68440,69080,68090,68090,1931100,VNM
2022-04-21,67810,68890,67550,67550,4615600,VNM
2022-04-22,68170,68890,67990,68360,2796700,VNM
2022-04-25,68440,68700,65740,66180,2659800,VNM
2022-04-26,66180,68440,63840,68360,3883000,VNM
2022-04-27,67180,68260,66370,67550,1826000,VNM
2022-04-28,67450,67450,66460,66910,1911000,VNM
2022-04-29,67010,67550,66640,66820,1630100,VNM
2022-05-04,66820,67010,65290,65290,1763900,VNM
2022-05-05,65930,65930,64390,64930,1548200,VNM
2022-05-06,64310,64480,62590,63220,2109800,VNM
2022-05-09,63220,64390,62680,63030,2392100,VNM
2022-05-10,63030,64739,63030,63570,3106500,VNM
2022-05-11,63570,64030,62590,62590,1793700,VNM
2022-05-12,62870,62870,59890,59890,3189100,VNM
2022-05-13,60330,61060,59340,59520,4590600,VNM
2022-05-16,59970,60860,59160,59250,1977800,VNM
2022-05-17,59080,63030,58710,63030,2105100,VNM
2022-05-18,63030,63480,62590,63300,1983200,VNM
2022-05-19,62590,63030,62140,62140,1449400,VNM
2022-05-20,62140,62950,61240,61330,1296200,VNM
2022-05-23,61690,61870,59620,59700,2022200,VNM
2022-05-24,60060,62040,59890,62040,2033000,VNM
2022-05-25,62040,65110,62040,64739,2362100,VNM
2022-05-26,64739,64739,63670,64209,1530800,VNM
2022-05-27,64209,66010,63670,65740,3456900,VNM
2022-05-30,65650,65650,64840,65290,2124400,VNM
2022-05-31,64930,65200,64569,64569,2058700,VNM
2022-06-01,64390,65379,64209,64739,1229600,VNM
2022-06-02,64840,64840,63770,64030,1487800,VNM
2022-06-03,63930,64209,63030,63300,1052800,VNM
2022-06-06,63220,64110,63030,63770,1432000,VNM
2022-06-07,63300,63670,63030,63570,1322200,VNM
2022-06-08,63670,64310,63670,63930,1698600,VNM
2022-06-09,63930,64030,63220,63220,1045100,VNM
2022-06-10,63030,63220,62590,62590,1483300,VNM
2022-06-13,61600,61600,59620,59790,2379700,VNM
2022-06-14,58990,60780,58900,59520,1393200,VNM
2022-06-15,59520,59890,58080,58080,2680600,VNM
2022-06-16,58620,61500,58530,61240,2215500,VNM
2022-06-17,60250,61780,58710,60060,2502800,VNM
2022-06-20,59790,62770,59790,62140,2588200,VNM
2022-06-21,62310,66460,61960,66370,4839300,VNM
2022-06-22,65840,66100,63570,63570,2214000,VNM
2022-06-23,63570,64840,63030,63670,1103100,VNM
2022-06-24,63930,65650,63840,64390,1684400,VNM
2022-06-27,64650,64930,63300,64030,1804300,VNM
2022-06-28,63570,65470,63130,63770,3037200,VNM
2022-06-29,63570,65470,63570,65110,1941000,VNM
2022-06-30,65110,67350,65010,65010,3582600,VNM
2022-07-01,65110,66550,64840,66370,2859000,VNM
2022-07-04,66640,68260,66460,67630,3139300,VNM
2022-07-05,67810,67900,65740,65840,2590800,VNM
2022-07-06,66140,66620,64750,65880,2360100,VNM
2022-07-07,65880,68020,65230,68020,3049600,VNM
2022-07-08,68020,68300,67560,68020,1704200,VNM
2022-07-11,67280,69610,67090,68020,2556900,VNM
2022-07-12,68020,68850,67640,68300,976100,VNM
2022-07-13,68200,68580,67460,67560,1423500,VNM
2022-07-14,67360,68200,67280,67460,982300,VNM
2022-07-15,67460,68020,66720,66720,1475000,VNM
2022-07-18,67090,67280,66620,66810,1106700,VNM
2022-07-19,67090,67920,66720,67830,1530100,VNM
2022-07-20,68200,68580,67830,68020,1167800,VNM
2022-07-21,67560,68580,67280,68200,1720500,VNM
2022-07-22,68200,68200,67090,67090,712300,VNM
2022-07-25,67090,67920,66900,67920,1242600,VNM
2022-07-26,67920,68020,66900,67090,1154000,VNM
2022-07-27,67090,67640,66900,67280,789500,VNM
2022-07-28,67560,67830,67360,67640,1219400,VNM
2022-07-29,67730,68580,67460,67830,2582800,VNM
2022-08-01,67830,68490,67280,68490,2527600,VNM
2022-08-02,68400,69140,67730,68020,2031400,VNM
2022-08-03,67830,68490,67560,68400,3134700,VNM
2022-08-04,68400,68400,67830,68300,1720600,VNM
2022-08-05,68300,68400,67640,67640,2135400,VNM
2022-08-08,67560,67560,67180,67280,2795800,VNM
2022-08-09,67280,67460,67090,67090,2129800,VNM
2022-08-10,67090,67640,67090,67560,1544800,VNM
2022-08-11,67640,67640,65880,66240,3884600,VNM
2022-08-12,66140,67000,66140,67000,1796100,VNM
2022-08-15,67090,67090,66430,66620,2525800,VNM
2022-08-16,66900,67460,66810,66900,1688300,VNM
2022-08-17,66900,67640,66810,67640,1316400,VNM
2022-08-18,67640,68580,67640,68400,4230600,VNM
2022-08-19,68400,69410,67920,69050,5225600,VNM
2022-08-22,69050,69700,68670,68670,2071700,VNM
2022-08-23,68670,70730,68580,70630,4551200,VNM
2022-08-24,70630,72950,70630,72400,5443600,VNM
2022-08-25,72590,72950,71740,72590,2182100,VNM
2022-08-26,72490,72770,71000,71650,2463000,VNM
2022-08-29,70900,71100,70260,70340,3311500,VNM
2022-08-30,70340,71190,70340,70810,2234900,VNM
2022-08-31,70730,71190,70340,70340,1657100,VNM
2022-09-05,70340,72490,70340,72220,3169400,VNM
2022-09-06,72220,73610,72030,72490,2649000,VNM
2022-09-07,72490,72490,70540,70540,2916400,VNM
2022-09-08,70810,71290,70060,70540,1351100,VNM
2022-09-09,70730,71290,70340,70730,1188500,VNM
2022-09-12,70810,71000,70160,70160,1386100,VNM
2022-09-13,70060,70810,70060,70540,1556500,VNM
2022-09-14,69790,69890,68760,68950,2037900,VNM
2022-09-15,69050,70060,69050,69410,1207200,VNM
2022-09-16,69610,70810,69320,70810,2308600,VNM
2022-09-19,70440,70540,69790,70060,1418000,VNM
2022-09-20,70160,71000,70160,70630,1139700,VNM
2022-09-21,70540,72310,70440,71650,2477500,VNM
2022-09-22,71370,71840,70810,71650,1033500,VNM
2022-09-23,71740,72030,71290,71460,1398600,VNM
2022-09-26,70630,71000,68670,68950,3386000,VNM
2022-09-27,69410,69790,67360,67460,2415500,VNM
2022-09-28,67090,68020,66060,66900,2145700,VNM
2022-09-29,67920,68490,67280,67730,2033200,VNM
2022-09-30,67000,68300,67000,67360,2345100,VNM
2022-10-03,67000,67560,66140,66140,2039100,VNM
2022-10-04,66900,66900,65230,66060,1631300,VNM
2022-10-05,66140,67090,66140,66720,1493400,VNM
2022-10-06,66430,66530,65230,65230,1503000,VNM
2022-10-07,64569,66430,61970,65030,2685300,VNM
2022-10-10,63820,66620,62810,65690,1661900,VNM
2022-10-11,65690,66620,64849,65410,1718400,VNM
2022-10-12,65690,66810,65319,66720,1274000,VNM
2022-10-13,66140,68760,65970,68760,3171000,VNM
2022-10-14,68950,69410,68670,68950,1436500,VNM
2022-10-17,68760,69970,68670,69050,1671300,VNM
2022-10-18,69890,71740,69610,71290,3137000,VNM
2022-10-19,70900,71550,70900,71370,1038000,VNM
2022-10-20,71370,72220,70630,72220,2290400,VNM
2022-10-21,72220,73050,71290,71740,2097600,VNM
2022-10-24,71930,71930,68950,68950,1578600,VNM
2022-10-25,69050,71550,69050,70810,1657600,VNM
2022-10-26,70810,71190,70440,70810,824700,VNM
2022-10-27,70810,73140,70810,73140,2283600,VNM
2022-10-28,73140,73230,72400,72670,1438800,VNM
2022-10-31,72400,73140,72030,73140,1572200,VNM
2022-11-01,73140,76870,73140,74720,3180100,VNM
2022-11-02,74720,74820,72950,72950,1830500,VNM
2022-11-03,72670,75200,72670,74540,1278300,VNM
2022-11-04,74450,75470,72670,74540,2909200,VNM
2022-11-07,74630,76600,74540,76600,2638300,VNM
2022-11-08,76600,76770,74160,76770,2301400,VNM
2022-11-09,76410,76600,74540,75380,2701100,VNM
2022-11-10,75380,75470,71740,73050,2637600,VNM
2022-11-11,73510,74920,73050,73050,1564400,VNM
2022-11-14,72670,76410,70900,73610,2596800,VNM
2022-11-15,73610,73980,71290,71740,2089600,VNM
2022-11-16,70340,73430,68760,69410,3542600,VNM
2022-11-17,71550,72950,69970,70810,2599500,VNM
2022-11-18,71740,72490,70540,71740,2229300,VNM
2022-11-21,71740,72590,71650,72590,1787400,VNM
2022-11-22,72220,74720,72120,74070,2281200,VNM
2022-11-23,74070,74260,72950,73980,773100,VNM
2022-11-24,73610,75650,73510,75650,2881100,VNM
2022-11-25,75750,77050,75470,76600,2596100,VNM
2022-11-28,76410,77720,76130,76130,2299200,VNM
2022-11-29,75750,77630,75010,77330,2404200,VNM
2022-11-30,77330,77330,75940,77150,1995600,VNM
2022-12-01,76040,77240,76040,76770,2216800,VNM
2022-12-02,76680,78260,76410,78260,2521800,VNM
2022-12-05,78360,79760,78360,79210,2066000,VNM
2022-12-06,79210,79290,76870,76870,1395300,VNM
2022-12-07,77330,78540,76210,76870,1839600,VNM
2022-12-08,77330,78260,75470,75470,1597100,VNM
2022-12-09,75470,76210,74540,74540,2408500,VNM
2022-12-12,74820,76310,73050,73140,3142700,VNM
2022-12-13,73230,73980,71930,72670,3610400,VNM
2022-12-14,73980,73980,72220,72220,3522100,VNM
2022-12-15,72220,73800,72030,72310,2595300,VNM
2022-12-16,72400,73430,72310,72670,3002000,VNM
2022-12-19,73140,73140,71740,71740,2422700,VNM
2022-12-20,72030,74260,71650,73330,3030300,VNM
2022-12-21,74260,75100,74070,74260,2305500,VNM
2022-12-22,75220,75400,73030,73030,1587300,VNM
2022-12-23,73120,74160,72280,72280,1561800,VNM
2022-12-26,72460,73600,71990,72080,1657600,VNM
2022-12-27,72840,72840,72080,72640,262800,VNM
2022-12-27,72640,73970,72280,72640,1586800,VNM
2022-12-28,72740,73970,72640,73030,1188500,VNM
2022-12-29,73410,74160,73030,73030,1329700,VNM
2022-12-30,73970,73970,72180,72180,1199300,VNM
2023-01-03,72560,74450,72280,74450,1496000,VNM
2023-01-04,74640,75220,74550,75220,1089800,VNM
2023-01-05,75220,77200,74930,77010,2469800,VNM
2023-01-06,76820,77010,75490,75680,1269700,VNM
2023-01-09,75780,76540,75490,76540,948300,VNM
2023-01-10,76730,77300,76450,76820,1196000,VNM
2023-01-11,76820,77390,75300,75300,1534700,VNM
2023-01-12,75780,76070,75220,75870,684900,VNM
2023-01-13,76070,76920,75970,76450,1449000,VNM
2023-01-16,76450,76630,75300,75300,654700,VNM
2023-01-17,76070,76820,75300,76730,1671400,VNM
2023-01-18,76730,77300,76540,77100,1297900,VNM
2023-01-19,76630,77300,75870,77100,2627700,VNM
2023-01-27,77200,77680,75490,75870,2331800,VNM
2023-01-30,75870,75870,75300,75300,1614000,VNM
2023-01-31,75120,75400,72930,73120,4817500,VNM
2023-02-01,73700,73800,72930,73210,1810400,VNM
2023-02-02,73410,73500,72740,72740,1494400,VNM
2023-02-03,73030,73120,71990,72080,1855200,VNM
2023-02-06,71990,73500,71990,73410,1910700,VNM
2023-02-07,73600,73600,72180,72180,1274400,VNM
2023-02-08,72280,72640,71790,71890,1550000,VNM
2023-02-09,71890,72080,71140,71140,1593600,VNM
2023-02-10,71140,71990,71140,71990,1236100,VNM
2023-02-13,71990,71990,70270,71420,1569000,VNM
2023-02-14,71420,71790,70560,70850,1073500,VNM
2023-02-15,70850,72080,70560,72080,1443500,VNM
2023-02-16,72080,72560,71700,72560,691300,VNM
2023-02-17,72180,72460,71420,72080,777000,VNM
2023-02-20,72080,73500,71600,73500,1385300,VNM
2023-02-21,73500,73600,72740,73210,888300,VNM
2023-02-22,72360,72740,71600,71600,1295600,VNM
2023-02-23,71600,72930,70560,71790,2327900,VNM
2023-02-24,71790,72080,70660,70850,1681000,VNM
2023-02-27,70850,71990,70180,71320,1112500,VNM
2023-02-28,71600,71990,71230,71600,1034300,VNM
2023-03-01,71230,73030,71140,72930,1635500,VNM
2023-03-02,72930,72930,72180,72560,1088800,VNM
2023-03-03,71140,72840,71140,72080,704200,VNM
2023-03-06,72080,72640,71140,71140,891800,VNM
2023-03-07,71990,72280,71600,71890,1170900,VNM
2023-03-08,71320,72560,71140,72560,1244400,VNM
2023-03-09,72280,73120,72280,72560,1389700,VNM
