time,open,high,low,close,volume,ticker
2023-02-27,13190,13190,12900,13100,2377000,TCB
2023-02-28,13100,13190,12850,12850,2104000,TCB
2023-03-01,12710,13260,12630,13240,2204200,TCB
2023-03-02,13360,13390,13100,13190,1549900,TCB
2023-03-03,13190,13260,12880,13000,1875800,TCB
2023-03-06,13100,13310,12950,13190,2568900,TCB
2023-03-07,13190,13340,13120,13140,2340300,TCB
2023-03-08,13050,13290,13000,13240,1945300,TCB
2023-03-09,13340,13510,13190,13480,3286200,TCB
2023-03-10,13340,13390,13100,13170,2129800,TCB
2023-03-13,12880,13070,12880,12970,3114300,TCB
2023-03-14,12930,12970,12760,12760,2469900,TCB
2023-03-15,13000,13290,13000,13190,2361600,TCB
2023-03-16,13050,13070,12780,12970,2661700,TCB
2023-03-17,13000,13140,12900,12930,1199600,TCB
2023-03-20,12850,12900,12730,12730,2286500,TCB
2023-03-21,12850,12900,12660,12780,1997800,TCB
2023-03-22,12830,12900,12730,12780,2215200,TCB
2023-03-23,12710,12780,12540,12710,2248200,TCB
2023-03-24,12800,12950,12760,12880,1872800,TCB
2023-03-27,12830,12950,12780,12900,1328700,TCB
2023-03-28,12950,13430,12950,13340,7473700,TCB
2023-03-29,13360,13730,13340,13530,5559300,TCB
2023-03-30,13750,13820,13430,13430,4690400,TCB
2023-03-31,13480,13770,13480,13730,6868700,TCB
2023-04-03,14060,14230,13920,14190,11639500,TCB
2023-04-04,14210,14310,14090,14260,6754000,TCB
2023-04-05,14260,14360,14160,14260,3971600,TCB
2023-04-06,14230,14650,14230,14530,7354900,TCB
2023-04-07,14380,14380,14260,14330,3641400,TCB
2023-04-10,14380,14940,14360,14620,5389000,TCB
2023-04-11,14650,14740,14360,14740,5209800,TCB
2023-04-12,14740,15010,14600,14840,4355800,TCB
2023-04-13,14840,15010,14700,14740,2912500,TCB
2023-04-14,14650,14740,14090,14190,8037200,TCB
2023-04-17,14060,14280,13940,14140,2515900,TCB
2023-04-18,14260,14260,14020,14160,2206700,TCB
2023-04-19,14160,14260,14090,14110,2165300,TCB
2023-04-20,14020,14060,13850,13920,2122700,TCB
2023-04-21,14060,14060,13940,13940,2027900,TCB
2023-04-24,13920,14430,13900,14280,3063700,TCB
2023-04-25,14380,14480,14160,14160,1866000,TCB
2023-04-26,14160,14360,13990,14360,2442200,TCB
2023-04-27,14650,14650,14480,14480,1818500,TCB
2023-04-28,14530,14530,14330,14380,1877800,TCB
2023-05-04,14310,14310,14020,14090,1791100,TCB
2023-05-05,14090,14160,13800,13870,3318700,TCB
2023-05-08,14020,14210,13920,14210,2486500,TCB
2023-05-09,14280,14310,14090,14190,1880300,TCB
2023-05-10,14230,14260,14110,14190,2300800,TCB
2023-05-11,14310,14310,14110,14140,2336600,TCB
2023-05-12,14110,14190,14060,14190,2313000,TCB
2023-05-15,14280,14620,14260,14480,6910600,TCB
2023-05-16,14600,14600,14430,14450,1961300,TCB
2023-05-17,14400,14500,14210,14230,3364800,TCB
2023-05-18,14190,14400,14190,14360,3036400,TCB
2023-05-19,14330,14430,14190,14400,3127700,TCB
2023-05-22,14400,14840,14400,14790,9076700,TCB
2023-05-23,14890,14890,14550,14720,4205200,TCB
2023-05-24,14740,14820,14430,14450,4818900,TCB
2023-05-25,14450,14500,14360,14450,2521600,TCB
2023-05-26,14500,14530,14380,14500,1794600,TCB
2023-05-29,14550,14650,14450,14650,2765200,TCB
2023-05-30,14740,14770,14550,14650,2100900,TCB
2023-05-31,14650,14700,14500,14530,3944600,TCB
2023-06-01,14550,14700,14430,14700,4776200,TCB
2023-06-02,14940,15620,14890,15620,13798700,TCB
2023-06-05,15740,15910,15470,15470,5861900,TCB
2023-06-06,15470,15860,15400,15860,6000100,TCB
2023-06-07,15790,15880,15620,15810,4964100,TCB
2023-06-08,15860,15880,15400,15400,5741200,TCB
2023-06-09,15420,15760,15330,15710,5315500,TCB
2023-06-12,15640,15930,15470,15860,4136800,TCB
2023-06-13,15860,15960,15710,15910,3529000,TCB
2023-06-14,16000,16219,15790,15810,5374800,TCB
2023-06-15,15810,15960,15710,15830,3863700,TCB
2023-06-16,15830,16219,15760,15790,6928400,TCB
2023-06-19,15790,15790,15500,15570,3674300,TCB
2023-06-20,15620,15640,15500,15590,2084400,TCB
2023-06-21,15590,15760,15570,15760,2506800,TCB
2023-06-22,15960,16079,15810,15810,4395200,TCB
2023-06-23,15830,16129,15790,15960,4144400,TCB
2023-06-26,15960,16149,15790,16149,4044900,TCB
2023-06-27,16149,16200,15960,15980,3665500,TCB
2023-06-28,15980,16149,15880,16149,4303400,TCB
2023-06-29,16149,16200,15830,15830,3538900,TCB
2023-06-30,15830,15910,15690,15690,2448500,TCB
2023-07-03,15860,15860,15520,15520,3753900,TCB
2023-07-04,15520,15570,15450,15520,4327000,TCB
2023-07-05,15590,15710,15500,15500,4323800,TCB
2023-07-06,15500,15540,15130,15300,6311500,TCB
2023-07-07,15280,15420,15180,15300,3274400,TCB
2023-07-10,15520,15570,15370,15520,4982800,TCB
2023-07-11,15620,15690,15500,15500,5708100,TCB
2023-07-12,15470,15520,15330,15350,4341600,TCB
2023-07-13,15370,15520,15350,15500,4412100,TCB
2023-07-14,15620,15620,15370,15500,4472000,TCB
2023-07-17,15570,15570,15420,15470,3652700,TCB
2023-07-18,15470,15670,15420,15670,6508500,TCB
2023-07-19,15830,15960,15640,15670,5556900,TCB
2023-07-20,15710,15710,15420,15470,5263800,TCB
2023-07-21,15450,15670,15450,15670,5206200,TCB
2023-07-24,15740,15760,15590,15740,4832200,TCB
2023-07-25,15910,16390,15860,16250,13269100,TCB
2023-07-26,16250,16270,16100,16219,3413000,TCB
2023-07-27,16170,16219,15860,16050,7797000,TCB
2023-07-28,16030,16390,16000,16390,5630800,TCB
2023-07-31,16540,16780,16490,16630,7648800,TCB
2023-08-01,16780,16780,16490,16490,8659400,TCB
2023-08-02,16440,16540,16370,16440,4644300,TCB
2023-08-03,16490,16510,16250,16250,4171200,TCB
2023-08-04,16320,16590,16219,16300,12322800,TCB
2023-08-07,16590,16710,16490,16660,5256500,TCB
2023-08-08,16680,16730,16470,16490,5539100,TCB
2023-08-09,16510,16590,16390,16490,4668500,TCB
2023-08-10,16490,16510,16250,16250,6166000,TCB
2023-08-11,16270,16390,16050,16320,5907600,TCB
2023-08-14,16370,16390,16219,16390,4574500,TCB
2023-08-15,16440,16680,16420,16510,4610800,TCB
2023-08-16,16490,17140,16470,17120,13197300,TCB
2023-08-17,17120,17120,16830,16830,5308300,TCB
2023-08-18,16760,16760,15740,15760,13220000,TCB
2023-08-21,15760,15980,15570,15880,5356600,TCB
2023-08-22,15880,16050,15470,16050,6716400,TCB
2023-08-23,16490,16590,16100,16100,9087900,TCB
2023-08-24,16250,16470,16200,16390,4814900,TCB
2023-08-25,16340,16420,16200,16320,3638000,TCB
2023-08-28,16420,16540,16300,16490,4017200,TCB
2023-08-29,16490,16610,16370,16440,3702500,TCB
2023-08-30,16490,16630,16440,16490,4267500,TCB
2023-08-31,16540,16730,16540,16730,4121700,TCB
2023-09-05,16880,17050,16850,16970,7998900,TCB
2023-09-06,17000,17140,16900,17070,4653200,TCB
2023-09-07,17100,17530,17020,17340,9044800,TCB
2023-09-08,17390,17410,17140,17140,4602900,TCB
2023-09-11,17270,17270,16710,16760,10812100,TCB
2023-09-12,16760,17120,16680,17120,4935900,TCB
2023-09-13,17170,17190,16900,16970,4978100,TCB
2023-09-14,17020,17340,16930,16930,7642600,TCB
2023-09-15,17020,17220,16930,16930,4523900,TCB
2023-09-18,16900,16970,16490,16540,7730100,TCB
2023-09-19,16630,16660,16390,16440,5864300,TCB
2023-09-20,16440,16730,16420,16660,3426300,TCB
2023-09-21,16660,16730,16490,16630,3165600,TCB
2023-09-22,16470,16610,16200,16490,7542500,TCB
2023-09-25,16490,16590,15880,15910,4230500,TCB
2023-09-26,15910,16000,15710,15710,4755900,TCB
2023-09-27,15640,15810,15640,15810,3553500,TCB
2023-09-28,15810,16440,15450,16320,6556500,TCB
2023-09-29,16250,16340,16050,16320,2907800,TCB
2023-10-02,16320,16320,16000,16079,2138300,TCB
2023-10-03,15960,15960,15470,15760,4650100,TCB
2023-10-04,15640,15830,15520,15640,2796000,TCB
2023-10-05,15690,15810,15420,15420,2442600,TCB
2023-10-06,15400,15640,15330,15540,2551600,TCB
2023-10-09,15570,15590,15470,15570,2793700,TCB
2023-10-10,15670,15830,15640,15760,2660000,TCB
2023-10-11,15830,15830,15670,15810,2199600,TCB
2023-10-12,15860,15930,15760,15760,2464200,TCB
2023-10-13,15710,15740,15520,15620,1949500,TCB
2023-10-16,15540,15670,15420,15420,2476400,TCB
2023-10-17,15500,15620,15400,15400,1820000,TCB
2023-10-18,15400,15420,15030,15160,4719900,TCB
2023-10-19,15160,15230,14860,14860,2785000,TCB
2023-10-20,14890,15230,14820,15080,2434100,TCB
2023-10-23,15080,15280,14790,14990,2788400,TCB
2023-10-24,15200,15420,15060,15200,2173100,TCB
2023-10-25,15130,15330,15130,15130,2122800,TCB
2023-10-26,14940,15010,14160,14450,6676400,TCB
2023-10-27,14550,14740,14110,14330,3872700,TCB
2023-10-30,14160,14190,13630,13630,6594400,TCB
2023-10-31,13680,13820,13190,13430,6087100,TCB
2023-11-01,13730,13800,13310,13680,4479300,TCB
2023-11-02,13970,14360,13820,14230,4705900,TCB
2023-11-03,14530,15030,14330,15030,8102700,TCB
2023-11-06,14940,15030,14700,15030,3301400,TCB
2023-11-07,14840,15010,14770,14840,1508300,TCB
2023-11-08,14700,15470,14650,15420,3874600,TCB
2023-11-09,15450,15500,15180,15280,4253500,TCB
2023-11-10,15130,15280,14890,15060,4074300,TCB
2023-11-13,15180,15180,14860,14990,2458800,TCB
2023-11-14,15110,15400,14990,15280,3979700,TCB
2023-11-15,15520,15620,15280,15300,3671500,TCB
2023-11-16,15280,15420,15280,15370,2240400,TCB
2023-11-17,15370,15500,14890,15110,5082600,TCB
2023-11-20,14790,15160,14770,15030,4320400,TCB
2023-11-21,15200,15200,14940,14940,2243600,TCB
2023-11-22,14990,15030,14860,15010,1836200,TCB
2023-11-23,15130,15180,14740,14740,3280100,TCB
2023-11-24,14720,14840,14280,14570,4696800,TCB
2023-11-27,14530,14530,14210,14210,3048100,TCB
2023-11-28,14210,14530,13970,14530,3736900,TCB
2023-11-29,14500,14700,14360,14500,1779600,TCB
2023-11-30,14430,14570,14310,14310,2756300,TCB
2023-12-01,14360,14480,14230,14430,2696100,TCB
2023-12-04,14450,14790,14450,14650,4761000,TCB
2023-12-05,14670,14700,14500,14570,3093500,TCB
2023-12-06,14550,14790,14550,14740,2489700,TCB
2023-12-07,14820,15060,14700,14960,5844300,TCB
2023-12-08,14960,15030,14840,15010,2749400,TCB
2023-12-11,15010,15030,14860,14960,1614200,TCB
2023-12-12,14960,15060,14910,15060,2167900,TCB
2023-12-13,15110,15110,14790,14790,3108700,TCB
2023-12-14,14940,14960,14820,14820,2552800,TCB
2023-12-15,14820,14940,14740,14840,2153100,TCB
2023-12-18,14840,14860,14570,14570,2378300,TCB
2023-12-19,14550,14840,14450,14840,2109500,TCB
2023-12-20,14700,14820,14620,14720,1746600,TCB
2023-12-21,14700,14860,14620,14860,2482700,TCB
2023-12-22,14790,14940,14770,14840,1853900,TCB
2023-12-25,14940,15030,14840,15010,2572700,TCB
2023-12-26,14960,15030,14910,14940,1507400,TCB
2023-12-27,14960,15110,14960,14960,2015600,TCB
2023-12-28,14990,15350,14990,15280,5753400,TCB
2023-12-29,15370,15500,15280,15420,4231700,TCB
2024-01-02,15470,15640,15420,15570,3710100,TCB
